Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorbjorgGunnlaugsdottir	Gunnlaugsdóttir, Þorbjörg Sigríður	F	1978	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Law and Crime
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	JonGunnarsson	Gunnarsson, Jón	M	1956	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Government Operations
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SteinunnArnadottir	Árnadóttir, Steinunn Þóra	F	1977	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u18	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Immigration
ParlaMint-IS-en_2022-02-10-37	ParlaMint-IS_2022-02-10-37.u19	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-37, 10.02.2022.	2022-02-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Mix
