Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Government Operations
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Mix
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	IngaSaeland	Sæland, Inga	F	1959	Environment
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Energy
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	IngaSaeland	Sæland, Inga	F	1959	Environment
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Mix
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Immigration
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Immigration
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Immigration
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Immigration
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Immigration
ParlaMint-IS-en_2022-03-07-47	ParlaMint-IS_2022-03-07-47.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-47, 07.03.2022.	2022-03-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Immigration
