Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BryndisHaraldsdottir	Haraldsdóttir, Bryndís	F	1976	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Government Operations
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Other
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JodisSkuladottir	Skúladóttir, Jódís	F	1977	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	StefanStefansson1972	Stefánsson, Stefán Vagn	M	1972	Agriculture
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Housing
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HallaKristjansdottir	Kristjánsdóttir, Halla Signý	F	1964	Energy
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	VilhjalmurArnason	Árnason, Vilhjálmur	M	1983	Energy
ParlaMint-IS-en_2022-03-09-49	ParlaMint-IS_2022-03-09-49.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-49, 09.03.2022.	2022-03-09	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HildurSverrisdottir	Sverrisdóttir, Hildur	F	1978	Macroeconomics
