Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Agriculture
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Environment
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Government Operations
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjarkeyGunnarsdottir	Gunnarsdóttir, Bjarkey Olsen	F	1965	Health
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Housing
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	TomasTomasson	Tómasson, Tómas A	M	1949	Labor
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Education
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	DiljaEinarsdottir	Einarsdóttir, Diljá Mist	F	1987	Health
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Health
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VilhjalmurArnason	Árnason, Vilhjálmur	M	1983	Health
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Housing
ParlaMint-IS-en_2022-01-19-24	ParlaMint-IS_2022-01-19-24.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-24, 19.01.2022.	2022-01-19	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Environment
