Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Other
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Social Welfare
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Government Operations
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Health
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Health
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Macroeconomics
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Macroeconomics
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Civil Rights
