Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Health
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Mix
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Government Operations
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Domestic Commerce
ParlaMint-IS-en_2022-04-07-64	ParlaMint-IS_2022-04-07-64.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-64, 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Domestic Commerce
