Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u1	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Health
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u2	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u3	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u4	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Macroeconomics
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u5	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Domestic Commerce
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u6	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u7	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Domestic Commerce
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u8	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Macroeconomics
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u9	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Social Welfare
ParlaMint-IS-en_2022-04-29	ParlaMint-IS_2022-04-29.u10	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 29.04.2022.	2022-04-29	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Social Welfare
