Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u1	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u2	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u3	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u4	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u5	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u6	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u7	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u8	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Mix
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u9	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Mix
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u10	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u11	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u12	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u13	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u14	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u15	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Labor
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u16	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	VilhjalmurArnason	Árnason, Vilhjálmur	M	1983	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u17	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u18	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u19	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OrriJohannsson	Jóhannsson, Orri Páll	M	1978	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u20	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	NjallFridbertsson	Friðbertsson, Njáll Trausti	M	1969	Energy
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u21	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	notMP	notMinister	Sf	Samfylking	-	Centre-left	RosaBrynjolfsdottir	Brynjólfsdóttir, Rósa Björk	F	1975	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u22	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Energy
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u23	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u24	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u25	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Mix
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u26	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u27	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u28	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u29	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Public Lands
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u30	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u31	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u32	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u33	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u34	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u35	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u36	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	VilhjalmurArnason	Árnason, Vilhjálmur	M	1983	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u37	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BryndisHaraldsdottir	Haraldsdóttir, Bryndís	F	1976	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u38	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u39	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u40	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u41	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u42	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Environment
ParlaMint-IS-en_2022-06-15	ParlaMint-IS_2022-06-15.u43	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 15.06.2022.	2022-06-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Environment
