Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Macroeconomics
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Mix
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	International Affairs
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Mix
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	WillumTHorsson	Þórsson, Willum Þór	M	1963	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	WillumTHorsson	Þórsson, Willum Þór	M	1963	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u18	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Government Operations
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u19	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	HelgaTHordardottir	Þórðardóttir, Helga	F	1957	Domestic Commerce
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u20	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Domestic Commerce
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u21	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	HelgaTHordardottir	Þórðardóttir, Helga	F	1957	Domestic Commerce
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u22	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Domestic Commerce
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u23	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u24	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u25	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u26	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Macroeconomics
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u27	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	IngibjorgIsaksen	Isaksen, Ingibjörg Ólöf	F	1977	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u28	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Mix
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u29	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	IngibjorgIsaksen	Isaksen, Ingibjörg Ólöf	F	1977	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u30	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Agriculture
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u31	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u32	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Macroeconomics
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u33	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Macroeconomics
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u34	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u35	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u36	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	TomasTomasson	Tómasson, Tómas A	M	1949	Health
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	Domestic Commerce
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Other
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	P	Píratar	-	Pirate Party	LenyaKarim	Karim, Lenya Rún Taha	F	1999	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Law and Crime
ParlaMint-IS-en_2022-03-28-57	ParlaMint-IS_2022-03-28-57.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-57, 28.03.2022.	2022-03-28	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Mix
