Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u1	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Other
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u2	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u3	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u4	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u5	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u6	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u7	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u8	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u9	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u10	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Health
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u11	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Health
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u12	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u13	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u14	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u15	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u16	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	DiljaEinarsdottir	Einarsdóttir, Diljá Mist	F	1987	Other
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u17	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u18	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u19	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Housing
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u20	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u21	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Housing
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u22	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorbjorgGunnlaugsdottir	Gunnlaugsdóttir, Þorbjörg Sigríður	F	1978	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u23	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u24	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u25	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u26	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u27	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u28	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u29	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u30	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u31	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Government Operations
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u32	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u33	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Mix
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u34	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u35	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Social Welfare
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u36	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Mix
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u37	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u38	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	Culture
ParlaMint-IS-en_2022-03-24	ParlaMint-IS_2022-03-24.u39	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
