Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Mix
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Agriculture
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Agriculture
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Agriculture
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Agriculture
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Other
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	Housing
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Mix
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	Housing
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Government Operations
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	KolbrunBaldursdottir	Baldursdóttir, Kolbrún	F	1959	Environment
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Energy
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	KolbrunBaldursdottir	Baldursdóttir, Kolbrún	F	1959	Environment
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Environment
ParlaMint-IS-en_2022-03-24-56	ParlaMint-IS_2022-03-24-56.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-56, 24.03.2022.	2022-03-24	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Domestic Commerce
