Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Government Operations
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Macroeconomics
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Macroeconomics
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Mix
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	Macroeconomics
ParlaMint-IS-en_2022-04-25-68	ParlaMint-IS_2022-04-25-68.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-68, 25.04.2022.	2022-04-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	Macroeconomics
