Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	International Affairs
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	KolbrunBaldursdottir	Baldursdóttir, Kolbrún	F	1959	Government Operations
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	DiljaEinarsdottir	Einarsdóttir, Diljá Mist	F	1987	International Affairs
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Domestic Commerce
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	International Affairs
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	notMP	notMinister	F	Framsóknarflokkur	Coalition	Centre to centre-right	FridrikSigurdsson	Sigurðsson, Friðrik Már	M	1980	Mix
ParlaMint-IS-en_2022-02-23-40	ParlaMint-IS_2022-02-23-40.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-40, 23.02.2022.	2022-02-23	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HildurSverrisdottir	Sverrisdóttir, Hildur	F	1978	Defense
