Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Education
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Mix
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Other
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Domestic Commerce
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Mix
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Macroeconomics
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Macroeconomics
ParlaMint-IS-en_2022-03-30-60	ParlaMint-IS_2022-03-30-60.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-60, 30.03.2022.	2022-03-30	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
