Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	Government Operations
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Government Operations
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Government Operations
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Immigration
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannFridriksson	Friðriksson, Jóhann Friðrik	M	1979	Health
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	IngibjorgIsaksen	Isaksen, Ingibjörg Ólöf	F	1977	Health
ParlaMint-IS-en_2022-02-01-31	ParlaMint-IS_2022-02-01-31.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-31, 01.02.2022.	2022-02-01	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	IngaSaeland	Sæland, Inga	F	1959	Social Welfare
