Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Domestic Commerce
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudrunHafsteinsdottir	Hafsteinsdóttir, Guðrún	F	1970	Macroeconomics
ParlaMint-IS-en_2022-01-17-21	ParlaMint-IS_2022-01-17-21.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-21, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	Macroeconomics
