Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u1	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Macroeconomics
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u2	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Culture
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u3	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Domestic Commerce
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u4	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Domestic Commerce
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u5	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Domestic Commerce
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u6	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Domestic Commerce
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u7	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Culture
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u8	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Culture
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u9	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Culture
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u10	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Government Operations
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u11	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Culture
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u12	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Macroeconomics
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u13	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Macroeconomics
ParlaMint-IS-en_2022-04-06	ParlaMint-IS_2022-04-06.u14	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 06.04.2022.	2022-04-06	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	Macroeconomics
