Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Other
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	Immigration
ParlaMint-IS-en_2022-01-25-26	ParlaMint-IS_2022-01-25-26.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-26, 25.01.2022.	2022-01-25	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjarkeyGunnarsdottir	Gunnarsdóttir, Bjarkey Olsen	F	1965	Immigration
