Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100132	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Public Lands
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100149	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100202	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100228	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100559	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121100616	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101552	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101559	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101706	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101707	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101810	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101812	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Health
ParlaMint-DK-en_2022-01-21-20211-M49	ParlaMint-DK_20220121101911	Hansard of the session of the Danish Parliament (Folketinget), 20211, M49 (2022-01-21), preliminary version	2022-01-21	Unicameralism	Regeringen Mette Frederiksen	20211	M49	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
