Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101501	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101509	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101519	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101554	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101652	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101747	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421101803	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	KrarupMarie	Krarup, Marie	F	1965	International Affairs
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421102224	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421102227	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JørgensenJanE	Jørgensen, Jan E.	M	1965	International Affairs
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421102301	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421102303	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	KrarupMarie	Krarup, Marie	F	1965	International Affairs
ParlaMint-DK-en_2022-04-21-20211-M94	ParlaMint-DK_20220421102337	Hansard of the session of the Danish Parliament (Folketinget), 20211, M94 (2022-04-21), preliminary version	2022-04-21	Unicameralism	Regeringen Mette Frederiksen	20211	M94	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
