Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325100007	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Health
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325100144	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325100218	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Education
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101021	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101025	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MikkelsenKenneth	Mikkelsen, Kenneth	M	1971	Education
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101118	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101119	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Labor
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101210	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101212	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MikkelsenKenneth	Mikkelsen, Kenneth	M	1971	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101245	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101246	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Education
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101322	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101325	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	notMinister	KD	Kristendemokraterne	-	Centre to centre-right	RohdeJens	Rohde, Jens	M	1970	Government Operations
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101434	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101435	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Mix
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101544	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101547	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Education
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101650	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101652	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Education
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101800	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101801	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Social Welfare
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101818	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-25-20211-M79	ParlaMint-DK_20220325101819	Hansard of the session of the Danish Parliament (Folketinget), 20211, M79 (2022-03-25), preliminary version	2022-03-25	Unicameralism	Regeringen Mette Frederiksen	20211	M79	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Education
