Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330130000	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330130132	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330130206	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	Macroeconomics
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330130408	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Energy
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330130423	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131201	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131236	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Mix
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131337	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131338	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Macroeconomics
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131434	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131437	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	Macroeconomics
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131532	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131533	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Macroeconomics
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131632	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131636	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Labor
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131715	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131716	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Mix
ParlaMint-DK-en_2022-03-30-20211-M82	ParlaMint-DK_20220330131744	Hansard of the session of the Danish Parliament (Folketinget), 20211, M82 (2022-03-30), preliminary version	2022-03-30	Unicameralism	Regeringen Mette Frederiksen	20211	M82	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Energy
