Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Agriculture
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Mix
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Right to far-right	SaponaraMaria	Saponara, Maria	F	1961	Education
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Right to far-right	SaponaraMaria	Saponara, Maria	F	1961	Education
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	FloridiaBarbara	Floridia, Barbara	F	1977	Education
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	NenciniRiccardo	Nencini, Riccardo	M	1959	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	NenciniRiccardo	Nencini, Riccardo	M	1959	Mix
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	BarbaroClaudio	Barbaro, Claudio	M	1955	Other
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406	ParlaMint-IT_2022-02-22-LEG18-Senato-sed-406.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 406, Day (2022-02-22)	2022-02-22	Upper house	18 Legislatura	-	-	406 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
