ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	u	English	-	-	-	5	37	48	1	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg1.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	s	English	Positive	mixed positive	3.627	1	6	9	0	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg1.2	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	s	English	Neutral	neutral positive	2.730	1	5	6	0	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg1.3	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	s	English	Neutral	neutral positive	2.597	1	13	16	1	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg1.4	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg1.5	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	s	English	Neutral	neutral positive	3.184	1	9	11	0	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u2	ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	u	English	-	-	-	1	32	35	2	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg2.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u2	s	English	Neutral	neutral negative	1.990	1	32	35	2	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	u	English	-	-	-	4	93	102	5	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg3.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	s	English	Neutral	neutral positive	2.682	1	21	23	2	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg4.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	s	English	Neutral	neutral negative	1.612	1	59	64	2	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg5.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	s	English	Neutral	neutral positive	2.921	1	6	7	1	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg5.2	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u4	ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	u	English	-	-	-	20	571	657	19	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg6.1	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u4	s	English	Negative	negative	0.438	1	46	51	1	
ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.seg6.2	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u4	s	English	Neutral	neutral negative	1.537	1	29	32	0	
