Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	LezziBarbara	Lezzi, Barbara	F	1972	Mix
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	CrucioliMattia	Crucioli, Mattia	M	1976	Defense
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	CasiniPierFerdinando	Casini, Pier Ferdinando	M	1955	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	CasiniPierFerdinando	Casini, Pier Ferdinando	M	1955	International Affairs
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	FaraoneDavide	Faraone, Davide	M	1975	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	FaraoneDavide	Faraone, Davide	M	1975	International Affairs
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	RautiIsabella	Rauti, Isabella	F	1962	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	RautiIsabella	Rauti, Isabella	F	1962	International Affairs
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421	ParlaMint-IT_2022-03-31-LEG18-Senato-sed-421.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 421, Day (2022-03-31)	2022-03-31	Upper house	18 Legislatura	-	-	421 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	AlfieriAlessandro	Alfieri, Alessandro	M	1972	Other
