Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Regular	MP	notMinister	IpF-CD	Insieme per il futuro - Centro Democratico	-	Centre	SileriPierpaolo	Sileri, Pierpaolo	M	1972	Mix
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	RomeoMassimiliano	Romeo, Massimiliano	M	1971	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	RomeoMassimiliano	Romeo, Massimiliano	M	1971	Mix
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449	ParlaMint-IT_2022-07-06-LEG18-Senato-sed-449.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 449, Day (2022-07-06)	2022-07-06	Upper house	18 Legislatura	-	-	449 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MalpezziSimonaFlavia	Malpezzi, Simona Flavia	F	1972	Other
