Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Government Operations
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Government Operations
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Regular	MP	notMinister	IpF-CD	Insieme per il futuro - Centro Democratico	-	Centre	MautoneRaffaele	Mautone, Raffaele	M	1959	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Regular	MP	notMinister	IpF-CD	Insieme per il futuro - Centro Democratico	-	Centre	MautoneRaffaele	Mautone, Raffaele	M	1959	Agriculture
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	BinettiPaola	Binetti, Paola	F	1943	Other
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 455, Day (2022-07-26)	2022-07-26	Upper house	18 Legislatura	-	-	455 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
