Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	GirottoGianniPietro	Girotto, Gianni Pietro	M	1967	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	NenciniRiccardo	Nencini, Riccardo	M	1959	Macroeconomics
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	LanziGabriele	Lanzi, Gabriele	M	1957	Energy
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426	ParlaMint-IT_2022-04-21-LEG18-Senato-sed-426.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 426, Day (2022-04-21)	2022-04-21	Upper house	18 Legislatura	-	-	426 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
