Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Transportation
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Energy
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Health
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	CuccaGiuseppeLuigiSalvatore	Cucca, Giuseppe Luigi Salvatore	M	1957	Government Operations
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	GrassoPietro	Grasso, Pietro	M	1945	Government Operations
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	AuddinoGiuseppe	Auddino, Giuseppe	M	1971	Government Operations
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 451, Day (2022-07-12)	2022-07-12	Upper house	18 Legislatura	-	-	451 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
