Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Law and Crime
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Guest	notMP	Minister	-	-	-	-	CartabiaMarta	Cartabia, Marta	F	1963	Law and Crime
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PiarulliAngelaAnnaBruna	Piarulli, Angela Anna Bruna	F	1968	Law and Crime
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	ModenaFiammetta	Modena, Fiammetta	F	1965	Law and Crime
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397	ParlaMint-IT_2022-01-19-LEG18-Senato-sed-397.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 397, Day (2022-01-19)	2022-01-19	Upper house	18 Legislatura	-	-	397 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
