Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PescoDaniele	Pesco, Daniele	M	1973	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	DAlfonsoLuciano	D'Alfonso, Luciano	M	1965	Energy
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PescoDaniele	Pesco, Daniele	M	1973	Social Welfare
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	DalMasFranco	Dal Mas, Franco	M	1964	Energy
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	AbateRosaSilvana	Abate, Rosa Silvana	F	1963	Agriculture
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	RomaniPaolo	Romani, Paolo	M	1947	Energy
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	PerosinoMarco	Perosino, Marco	M	1952	Macroeconomics
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	NaturaleGisella	Naturale, Gisella	F	1969	Mix
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	FerreroRoberta	Ferrero, Roberta	F	1971	Macroeconomics
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	LanziGabriele	Lanzi, Gabriele	M	1957	Macroeconomics
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	LanziGabriele	Lanzi, Gabriele	M	1957	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	DAlfonsoLuciano	D'Alfonso, Luciano	M	1965	Macroeconomics
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PescoDaniele	Pesco, Daniele	M	1973	Macroeconomics
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Mix
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	DAlfonsoLuciano	D'Alfonso, Luciano	M	1965	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	FreniFederico	Freni, Federico	M	1980	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	SantangeloVincenzo	Santangelo, Vincenzo	M	1972	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	SantangeloVincenzo	Santangelo, Vincenzo	M	1972	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	FreniFederico	Freni, Federico	M	1980	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	AbateRosaSilvana	Abate, Rosa Silvana	F	1963	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	AbateRosaSilvana	Abate, Rosa Silvana	F	1963	Agriculture
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464	ParlaMint-IT_2022-09-13-LEG18-Senato-sed-464.ana.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 464, Day (2022-09-13)	2022-09-13	Upper house	18 Legislatura	-	-	464 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	AbateRosaSilvana	Abate, Rosa Silvana	F	1963	Other
