Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	DraghiMario	Draghi, Mario	M	1947	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	CasiniPierFerdinando	Casini, Pier Ferdinando	M	1955	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	MollameFrancesco	Mollame, Francesco	M	1961	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AimiEnrico	Aimi, Enrico	M	1960	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Alt-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Alternativa-P.C.-I.d.V.	-	Left	CrucioliMattia	Crucioli, Mattia	M	1976	International Affairs
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435	ParlaMint-IT_2022-05-19-LEG18-Senato-sed-435.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 435, Day (2022-05-19)	2022-05-19	Upper house	18 Legislatura	-	-	435 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
