Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	CartabiaMarta	Cartabia, Marta	F	1963	Law and Crime
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	PillonSimone	Pillon, Simone	M	1971	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	PillonSimone	Pillon, Simone	M	1971	Mix
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441	ParlaMint-IT_2022-06-16-LEG18-Senato-sed-441.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 441, Day (2022-06-16)	2022-06-16	Upper house	18 Legislatura	-	-	441 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
