Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	PergreffiSimona	Pergreffi, Simona	F	1971	Domestic Commerce
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	CioffiAndrea	Cioffi, Andrea	M	1962	Labor
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	deBertoldiAndrea	de Bertoldi, Andrea	M	1966	Mix
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 439, Day (2022-06-14)	2022-06-14	Upper house	18 Legislatura	-	-	439 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	deBertoldiAndrea	de Bertoldi, Andrea	M	1966	Other
