Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Macroeconomics
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	FaraoneDavide	Faraone, Davide	M	1975	Macroeconomics
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Macroeconomics
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	FrancoDaniele	Franco, Daniele	M	1953	Mix
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	FaraoneDavide	Faraone, Davide	M	1975	Energy
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Energy
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 418, Day (2022-03-24)	2022-03-24	Upper house	18 Legislatura	-	-	418 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	deBertoldiAndrea	de Bertoldi, Andrea	M	1966	Mix
