Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RampiRoberto	Rampi, Roberto	M	1977	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Guest	MP	Minister	-	-	-	-	FranceschiniDario	Franceschini, Dario	M	1958	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RampiRoberto	Rampi, Roberto	M	1977	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Mix
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	Misto	Misto	-	-	CorradoMargherita	Corrado, Margherita	F	1969	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Guest	MP	Minister	-	-	-	-	FranceschiniDario	Franceschini, Dario	M	1958	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	Misto	Misto	-	-	CorradoMargherita	Corrado, Margherita	F	1969	Mix
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Mix
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	CanginiAndrea	Cangini, Andrea	M	1969	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Guest	MP	Minister	-	-	-	-	FranceschiniDario	Franceschini, Dario	M	1958	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	CanginiAndrea	Cangini, Andrea	M	1969	Culture
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Energy
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	CuccaGiuseppeLuigiSalvatore	Cucca, Giuseppe Luigi Salvatore	M	1957	Energy
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Macroeconomics
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 405, Day (2022-02-17)	2022-02-17	Upper house	18 Legislatura	-	-	405 Seduta	-	COVID	English	Guest	MP	Minister	-	-	-	-	GiorgettiGiancarlo	Giorgetti, Giancarlo	M	1966	Energy
