Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	International Affairs
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MalpezziSimonaFlavia	Malpezzi, Simona Flavia	F	1972	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MalpezziSimonaFlavia	Malpezzi, Simona Flavia	F	1972	International Affairs
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	GaraviniLaura	Garavini, Laura	F	1966	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393	ParlaMint-IT_2022-01-11-LEG18-Senato-sed-393.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 393, Day (2022-01-11)	2022-01-11	Upper house	18 Legislatura	-	-	393 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	GaraviniLaura	Garavini, Laura	F	1966	International Affairs
