Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Government Operations
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Government Operations
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Government Operations
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	DessiEmanuele	Dessi', Emanuele	M	1964	Other
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	DessiEmanuele	Dessi', Emanuele	M	1964	Government Operations
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456	ParlaMint-IT_2022-07-27-LEG18-Senato-sed-456.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 456, Day (2022-07-27)	2022-07-27	Upper house	18 Legislatura	-	-	456 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
