Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Energy
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PescoDaniele	Pesco, Daniele	M	1973	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Law and Crime
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	CattaneoElena	Cattaneo, Elena	F	1962	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Other
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	CattaneoElena	Cattaneo, Elena	F	1962	Education
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 463, Day (2022-09-07)	2022-09-07	Upper house	18 Legislatura	-	-	463 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	Energy
