Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	MaiorinoAlessandra	Maiorino, Alessandra	F	1974	Civil Rights
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	ConzattiDonatella	Conzatti, Donatella	F	1974	Law and Crime
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Right to far-right	AlessandriniValeria	Alessandrini, Valeria	F	1975	Civil Rights
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 437, Day (2022-05-25)	2022-05-25	Upper house	18 Legislatura	-	-	437 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Right to far-right	LunesuMichelina	Lunesu, Michelina	F	1954	Civil Rights
