Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	BoldriniPaola	Boldrini, Paola	F	1960	Health
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Guest	MP	Minister	-	-	-	-	DIncàFederico	D'Incà, Federico	M	1976	Government Operations
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	RomeoMassimiliano	Romeo, Massimiliano	M	1971	Health
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	LaRussaIgnazio	La Russa, Ignazio	M	1947	Other
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434	ParlaMint-IT_2022-05-18-LEG18-Senato-sed-434.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 434, Day (2022-05-18)	2022-05-18	Upper house	18 Legislatura	-	-	434 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Alt-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Alternativa-P.C.-I.d.V.	-	Left	GranatoBiancaLaura	Granato, Bianca Laura	F	1970	Other
