Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	International Affairs
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	AlfieriAlessandro	Alfieri, Alessandro	M	1972	International Affairs
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Regular	MP	notMinister	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	-	Centre-right	VonoGelsomina	Vono, Gelsomina	F	1969	International Affairs
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	MalanLucio	Malan, Lucio	M	1960	International Affairs
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428	ParlaMint-IT_2022-04-27-LEG18-Senato-sed-428.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 428, Day (2022-04-27)	2022-04-27	Upper house	18 Legislatura	-	-	428 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	Other
