Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Government Operations
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Government Operations
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Law and Crime
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	MalanLucio	Malan, Lucio	M	1960	Law and Crime
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Law and Crime
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	GrassoPietro	Grasso, Pietro	M	1945	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	GrassoPietro	Grasso, Pietro	M	1945	Law and Crime
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Government Operations
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	DAngeloGrazia	D'Angelo, Grazia	F	1975	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	DAngeloGrazia	D'Angelo, Grazia	F	1975	Law and Crime
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	PergreffiSimona	Pergreffi, Simona	F	1971	Government Operations
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	CioffiAndrea	Cioffi, Andrea	M	1962	Environment
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412	ParlaMint-IT_2022-03-09-LEG18-Senato-sed-412.ana.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 412, Day (2022-03-09)	2022-03-09	Upper house	18 Legislatura	-	-	412 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
